,timestamp,T1,T2,T3,T4,T5,RadTemp1,RadTemp2,RadTemp3,RadTemp4,RadTemp5,u1,u2,u3,u4,u5,ZN1_Cooling_Rate,ZN2_Cooling_Rate,ZN3_Cooling_Rate,ZN4_Cooling_Rate,ZN5_Cooling_Rate,ZN1_Heating_Rate,ZN2_Heating_Rate,ZN3_Heating_Rate,ZN4_Heating_Rate,ZN5_Heating_Rate,vdot1,vdot2,vdot3,vdot4,vdot5,Tsetpoint_cooling,Tsetpoint_heating
226,11/06/2019 12:46:00,23.88997039730137,22.89146870010096,23.8899972040107,23.75005126131206,23.8899957364153,23.14352703605338,22.86692673373028,22.95061438471537,22.87860926242109,22.99759620922878,0.027271049176439077,0.3339697024447034,0.1539070869697639,0.22581497863802935,0.1201259364695278,711.6558478228762,130.9357935171647,80.15469888411644,243.501685637525,111.1511978155268,0.0,0.0,0.0,0.0,0.0,0.027271049176439077,0.3339697024447034,0.1539070869697639,0.22581497863802935,0.1201259364695278,25,21
227,11/06/2019 12:47:00,23.88997041821508,22.88731202913869,23.88999718150738,23.75104214501745,23.88999571960114,23.14433382634384,22.86581180887026,22.95177343571588,22.88013904054197,22.99908568729169,0.20941888044182955,0.3217151639246323,0.332705288942365,0.15526426102450241,0.3611521105258962,712.5357236927093,131.2989106741679,80.86964075021206,244.142267049192,112.0723987330293,0.0,0.0,0.0,0.0,0.0,0.20941888044182955,0.3217151639246323,0.332705288942365,0.15526426102450241,0.3611521105258962,25,21
228,11/06/2019 12:48:00,23.88997043972817,22.88320782943824,23.88999715997247,23.75201056042624,23.88999570351536,23.14512701634576,22.86470153766264,22.95288903025908,22.88162921518989,23.0005404279563,0.19143162487843762,0.24016210297440138,0.16100839652216054,0.3325967151044796,0.4903122593778852,713.4021651044686,131.6625400919438,81.56080205845956,244.78143086205,112.9742367352173,0.0,0.0,0.0,0.0,0.0,0.19143162487843762,0.24016210297440138,0.16100839652216054,0.3325967151044796,0.4903122593778852,25,21
229,11/06/2019 12:49:00,23.88997046147626,22.87914844632746,23.88999713908915,23.75295619848577,23.8899956879359,23.14591485599696,22.86359059409971,22.95398876274487,22.88310327177239,23.00198068054253,0.08474993238079376,0.42213360557084534,0.052922075876892904,0.29318824706608,0.22787897660405687,714.2597868554067,132.0262975274272,82.23676503294337,245.4191694399933,113.8629043256951,0.0,0.0,0.0,0.0,0.0,0.08474993238079376,0.42213360557084534,0.052922075876892904,0.29318824706608,0.22787897660405687,25,21
230,11/06/2019 12:50:00,23.88997048328687,22.87512610544972,23.8899971186589,23.75387948913382,23.88999567271958,23.14669725673474,22.86247890682975,22.95507304832775,22.88456130926405,23.00340684946667,0.08234555189103837,0.47158391393599647,0.2136771959079028,0.16718630236141852,0.24050326573221192,715.1107925745664,132.3896866377363,82.90219329832507,246.055702843124,114.741821098698,0.0,0.0,0.0,0.0,0.0,0.08234555189103837,0.47158391393599647,0.2136771959079028,0.16718630236141852,0.24050326573221192,25,21
231,11/06/2019 12:51:00,23.88997050515124,22.87113235399576,23.8899970986656,23.75478126551341,23.88999565785535,23.1474743044013,22.86136705881319,22.956142113137,22.88600349260432,23.00481904378886,0.08322990128573421,0.2533635070055173,0.4873549984899361,0.03746138125487325,0.1776545661519176,715.9552437640987,132.7519881258886,83.55727414868579,246.6911864752101,115.6111118424815,0.0,0.0,0.0,0.0,0.0,0.08322990128573421,0.2533635070055173,0.4873549984899361,0.03746138125487325,0.1776545661519176,25,21
232,11/06/2019 12:52:00,23.88997052705296,22.86715589152334,23.88999707909943,23.75566242357184,23.88999564333539,23.14824606500035,22.86025677252353,22.95719622214207,22.88743003979355,23.00621743525176,0.42662522992859137,0.3838350311415318,0.3368560293446054,0.032442356891207724,0.17735361693396812,716.7932309737098,133.1116038751261,84.20219020185141,247.3256890796138,116.4708946288356,0.0,0.0,0.0,0.0,0.0,0.42662522992859137,0.3838350311415318,0.3368560293446054,0.032442356891207724,0.17735361693396812,25,21
233,11/06/2019 12:53:00,23.88997054899621,22.86319217496196,23.88999705995422,23.75652377357238,23.88999562915456,23.14901259686576,22.85915069357927,22.9582355987541,22.88884114828416,23.00760225390034,0.40085802780826574,0.49230605500147273,0.3845097348164509,0.21471193037727876,0.09432184674935862,717.6248306603802,133.4704806987356,84.83710795137358,247.9592362752592,117.3213275114085,0.0,0.0,0.0,0.0,0.0,0.40085802780826574,0.49230605500147273,0.3845097348164509,0.21471193037727876,0.09432184674935862,25,21
234,11/06/2019 12:54:00,23.88997057149566,22.85924868486072,23.88999704171036,23.75736474734,23.88999561567048,23.14976590588207,22.85803212230963,22.95923457592817,22.89021429558768,23.00895354304363,0.02276435906767793,0.40958455943486927,0.4661289703370508,0.233225441240773,0.4800988677667125,718.443360469907,133.8329968415765,85.44980527134794,248.591431278157,118.1530873651027,0.0,0.0,0.0,0.0,0.0,0.02276435906767793,0.40958455943486927,0.4661289703370508,0.233225441240773,0.4800988677667125,25,21
235,11/06/2019 12:55:00,23.88997059425139,22.85533210016038,23.88999702410087,23.7581847718712,23.88999560268862,23.1505133836375,22.85689903296334,22.96021665041074,22.89157005047952,23.01028942122788,0.13003694957225126,0.10330271268193747,0.35232519462335943,0.3719735368931947,0.4749432643015032,719.2529181348555,134.1992830056461,86.0475823734987,249.2222395912941,118.971697885976,0.0,0.0,0.0,0.0,0.0,0.13003694957225126,0.10330271268193747,0.35232519462335943,0.3719735368931947,0.4749432643015032,25,21
236,11/06/2019 12:56:00,23.88997061704777,22.85144591766533,23.88999700692301,23.75898402089701,23.88999559005643,23.15125562327811,22.85575561949986,22.96118403528763,22.89291016887582,23.01161163241695,0.14035514718928926,0.1599564773532876,0.08521599820766973,0.013560100306900136,0.0571879575286271,720.0559958226822,134.568501957383,86.63520817570134,249.851867482751,119.7807858802098,0.0,0.0,0.0,0.0,0.0,0.14035514718928926,0.1599564773532876,0.08521599820766973,0.013560100306900136,0.0571879575286271,25,21
237,11/06/2019 12:57:00,23.8899706398774,22.84759138778763,23.88999699015249,23.75976312704071,23.88999557775223,23.1519926884777,22.85460305508293,22.9621369387112,22.894234787563,23.01292050143255,0.14602364444955868,0.4685526044236369,0.4558942624669457,0.41097332458222346,0.029878559475876365,720.8527915987734,134.9399918135077,87.2130858305054,250.4804734610225,120.5807522787236,0.0,0.0,0.0,0.0,0.0,0.14602364444955868,0.4685526044236369,0.4558942624669457,0.41097332458222346,0.029878559475876365,25,21
238,11/06/2019 12:58:00,23.8899706627194,22.84376864375722,23.88999697377908,23.76052283146885,23.88999556576767,23.15272464140063,22.85344205091181,22.96307561249264,22.89554410634226,23.01421612999889,0.18019547913155504,0.2867582863515354,0.37543430254982596,0.4494616714545472,0.48886336880074516,721.643388058732,135.3133939234231,87.78138709112682,251.1081291993851,121.3717088627563,0.0,0.0,0.0,0.0,0.0,0.18019547913155504,0.2867582863515354,0.37543430254982596,0.4494616714545472,0.48886336880074516,25,21
239,11/06/2019 12:59:00,23.88994370004182,22.90835123052167,23.88999069547392,23.77754037873749,23.8899896108426,23.16894719342811,22.86524319829138,22.97492787367039,22.90929514431428,23.02647153024069,0.17921248011341678,0.057762127945338804,0.4032363261505022,0.4709250899025694,0.40488969529381746,1011.541431253812,162.0101445630098,216.4960963760923,256.879607945034,250.2450379976945,0.0,0.0,0.0,0.0,0.0,0.17921248011341678,0.057762127945338804,0.4032363261505022,0.4709250899025694,0.40488969529381746,25,21
240,11/06/2019 13:00:00,23.88994268441706,23.01139385997396,23.88999028366976,23.803173102282,23.88998919228326,23.17097330736449,22.8687668854186,22.97701899641996,22.91330222309028,23.02892752522251,0.3712471255737545,0.30543609888435136,0.048249891810798806,0.08598927305731013,0.49941471589876796,1016.682475758729,181.1614583846622,219.1046129048191,261.1468891256118,253.046381629194,0.0,0.0,0.0,0.0,0.0,0.3712471255737545,0.30543609888435136,0.048249891810798806,0.08598927305731013,0.49941471589876796,25,21
241,11/06/2019 13:01:00,23.88994240471654,23.12094498172822,23.88999018667142,23.82938876493548,23.88998909317065,23.17298321973762,22.87475183995219,22.97889941757829,22.91803063695766,23.03117569487194,0.04322243947389792,0.3902503687650444,0.4264195629702485,0.471451278948058,0.3587453505970844,1019.224302489331,190.2304416111783,220.287516114613,263.3345929796387,254.4415789544601,0.0,0.0,0.0,0.0,0.0,0.04322243947389792,0.3902503687650444,0.4264195629702485,0.471451278948058,0.3587453505970844,25,21
242,11/06/2019 13:02:00,23.88994218595816,23.22257768475359,23.88999010696836,23.8527183730218,23.88998901149813,23.17482383058248,22.88206621943872,22.98064619114335,22.92285829042819,23.03329500086448,0.14967186833293433,0.09688639573426527,0.354291953996307,0.30805129478693805,0.2204828794855347,1021.202999868361,194.1080415093365,221.331114168599,264.4394494327553,255.70498605803,0.0,0.0,0.0,0.0,0.0,0.14967186833293433,0.09688639573426527,0.354291953996307,0.30805129478693805,0.2204828794855347,25,21
243,11/06/2019 13:03:00,23.88994197464771,23.31317798512945,23.88999003127404,23.87268675482683,23.88998893363208,23.17656575547566,22.88962479088213,22.982300557408,22.92747957310068,23.03532218134113,0.16984018998305128,0.4762701392758219,0.30013078204230265,0.3920947392029205,0.32913298593866147,1023.120170742606,196.3164322075081,222.3149731372769,265.2214139419411,256.9098638010855,0.0,0.0,0.0,0.0,0.0,0.16984018998305128,0.4762701392758219,0.30013078204230265,0.3920947392029205,0.32913298593866147,25,21
244,11/06/2019 13:04:00,23.88994177449742,23.39338891996314,23.88998995879104,23.88984249183008,23.88998885889695,23.1782490731609,22.89715028450532,22.98389866791429,22.93183676241765,23.03729399751478,0.04580175267531422,0.034558177331216355,0.4207904378137552,0.2669944181546854,0.10177335156850531,1024.961081935097,198.12408042282,223.2569379812721,265.9822249657836,258.0737672342329,0.0,0.0,0.0,0.0,0.0,0.04580175267531422,0.034558177331216355,0.4207904378137552,0.2669944181546854,0.10177335156850531,25,21
245,11/06/2019 13:05:00,23.88994158173855,23.46442423043065,23.88998988847296,23.88997473556048,23.88998878628174,23.17989778245471,22.90454539617865,22.98546018496184,22.93595760346227,23.03923011715792,0.45529968336656024,0.18201481281972492,0.1678660904963588,0.2109041273811733,0.4250155980937996,1026.75531058174,199.789369948443,224.1714948415447,461.2985191479065,259.2109725082701,0.0,0.0,0.0,0.0,0.0,0.45529968336656024,0.18201481281972492,0.1678660904963588,0.2109041273811733,0.4250155980937996,25,21
246,11/06/2019 13:06:00,23.88994140126485,23.52734583801323,23.88998982152514,23.88998634624996,23.88998871670017,23.18144006119726,22.91235920907852,22.98692674612468,22.93865982994139,23.04107651873234,0.4586063625533049,0.4518306315331766,0.32947845068319037,0.14743409518783274,0.029913029798254942,1028.449813944037,201.3250729225674,225.0340726283703,338.1155906948297,260.2994086172712,0.0,0.0,0.0,0.0,0.0,0.4586063625533049,0.4518306315331766,0.32947845068319037,0.14743409518783274,0.029913029798254942,25,21
247,11/06/2019 13:07:00,23.88994122618508,23.58300933217076,23.88998975631267,23.88998404804109,23.88998864870261,23.18297153619529,22.91990585144547,22.98837451136558,22.9412349334109,23.04290491015899,0.32457085352165055,0.3095643180513026,0.4022779787121963,0.12713450675380128,0.21885272058476957,1030.104140891138,202.7139529068536,225.8712700440346,378.1923539980462,261.363783363473,0.0,0.0,0.0,0.0,0.0,0.32457085352165055,0.3095643180513026,0.4022779787121963,0.12713450675380128,0.21885272058476957,25,21
248,11/06/2019 13:08:00,23.88994105280835,23.63215097400905,23.88998969183841,23.8899837881487,23.88998858140164,23.18449655859193,22.92713147284384,22.98980885569198,22.94371872553162,23.04472078347721,0.24546498458550242,0.16607763075679532,0.00041993608467189025,0.12078240113057431,0.18121682897669988,1031.747961989677,203.9602479669993,226.6978570795691,380.7992470393883,262.4179299012467,0.0,0.0,0.0,0.0,0.0,0.24546498458550242,0.16607763075679532,0.00041993608467189025,0.12078240113057431,0.18121682897669988,25,21
249,11/06/2019 13:09:00,23.88994088085578,23.67545352546164,23.8899896280176,23.88998358783684,23.88998851470645,23.18601467609402,22.93403875680569,22.9912288013312,22.94613620808994,23.04652344748587,0.47801542269482644,0.19036491666119998,0.26652794713915356,0.4502293843549427,0.1141547279649951,1033.382770103894,205.0866116530578,227.5146364650727,383.2379406456967,263.4627455534628,0.0,0.0,0.0,0.0,0.0,0.47801542269482644,0.19036491666119998,0.26652794713915356,0.4502293843549427,0.1141547279649951,25,21
250,11/06/2019 13:10:00,23.8899407098167,23.71356209852233,23.88998956471715,23.88998339604601,23.88998844850773,23.18753243020252,22.94059562254052,22.99264014077881,22.94850151194854,23.0483182135189,0.20755698912808268,0.48696069965504735,0.11900095410615413,0.3199823806933435,0.2544014131319518,1035.013438768191,206.1186749967455,228.3239097266369,385.5657603329882,264.5003276585758,0.0,0.0,0.0,0.0,0.0,0.20755698912808268,0.48696069965504735,0.11900095410615413,0.3199823806933435,0.2544014131319518,25,21
251,11/06/2019 13:11:00,23.88994053938781,23.74707821259661,23.88998950185992,23.8899832071587,23.88998838273549,23.18905092010488,22.94680683294087,22.99404386195796,22.95082380286875,23.05010618749626,0.020044980646080013,0.1122694548084377,0.48229962589888375,0.2837484527450221,0.3421948844268459,1036.6424698281,207.077556171278,229.1269572053352,387.848487467505,265.5319342531857,0.0,0.0,0.0,0.0,0.0,0.020044980646080013,0.1122694548084377,0.48229962589888375,0.2837484527450221,0.3421948844268459,25,21
252,11/06/2019 13:12:00,23.88994037383593,23.77657216518116,23.88998944076347,23.88998302730834,23.8899883184964,23.19052337426259,22.9530535055621,22.99539377634298,22.95298641792933,23.05184466846989,0.20473204639247278,0.33938439134138887,0.2154693369862664,0.19882068871848102,0.2204829844991602,1038.231739653475,207.9865893497627,229.9022355155703,389.9947750718811,266.5380852458784,0.0,0.0,0.0,0.0,0.0,0.20473204639247278,0.33938439134138887,0.2154693369862664,0.19882068871848102,0.2204829844991602,25,21
253,11/06/2019 13:13:00,23.8899402103634,23.80255807772284,23.88998938064422,23.88998285230954,23.88998825514269,23.1919970178829,22.95900037139671,22.99673527805518,22.95511372763589,23.05357543609962,0.3875110390071881,0.3341893972278815,0.32524277488838527,0.059947551189387105,0.09092822017780794,1039.807468459852,208.8576266049749,230.6637878107904,392.0702734075085,267.5314338208118,0.0,0.0,0.0,0.0,0.0,0.3875110390071881,0.3341893972278815,0.32524277488838527,0.059947551189387105,0.09092822017780794,25,21
254,11/06/2019 13:14:00,23.88994004751112,23.82548359218481,23.8899893210054,23.8899826796892,23.88998819224776,23.19347092207946,22.96466395090131,22.99806865997242,22.95720882129668,23.05529888480928,0.0619133623288165,0.09724302527658985,0.05027004156181786,0.08928625087317105,0.19965795589639274,1041.381732612507,209.6952321889803,231.4190785928095,394.1097159799701,268.5187712553379,0.0,0.0,0.0,0.0,0.0,0.0619133623288165,0.09724302527658985,0.05027004156181786,0.08928625087317105,0.19965795589639274,25,21
255,11/06/2019 13:15:00,23.88993988526829,23.84573818831329,23.88998926182851,23.88998250923285,23.88998812979548,23.1949449202273,22.9700678867363,22.99939370863906,22.95927411424841,23.05701468014803,0.01203482918078047,0.30289869537321124,0.2877678536404892,0.3125295087828275,0.30905992659950743,1042.954192214753,210.5032712658995,232.1680851241799,396.1157852963897,269.5000277862418,0.0,0.0,0.0,0.0,0.0,0.01203482918078047,0.30289869537321124,0.2877678536404892,0.3125295087828275,0.30905992659950743,25,21
256,11/06/2019 13:16:00,23.88993972379826,23.86366292918538,23.88998920317437,23.88998234099395,23.88998806784015,23.19641689933976,22.9752368794889,23.00070783823371,22.96130724841477,23.05872045007908,0.03560225423348956,0.29356886396749976,0.45789477500345843,0.06920396307436144,0.35955552737622776,1044.523357712139,211.2859526190405,232.9098520080015,398.0881077425292,270.4743144765398,0.0,0.0,0.0,0.0,0.0,0.03560225423348956,0.29356886396749976,0.45789477500345843,0.06920396307436144,0.35955552737622776,25,21
257,11/06/2019 13:17:00,23.88993956307148,23.87955718498229,23.88998914502492,23.88998217477631,23.88998800635983,23.19788805849999,22.98018832351159,23.00201300539761,22.96331394647937,23.06041803870556,0.04603520927998045,0.4171036629045658,0.06770724435089487,0.1681087033032806,0.17688559479651594,1046.089501417914,212.0472338293039,233.6447577240569,400.0299811332497,271.4420190602541,0.0,0.0,0.0,0.0,0.0,0.04603520927998045,0.4171036629045658,0.06770724435089487,0.1681087033032806,0.17688559479651594,25,21
258,11/06/2019 13:18:00,23.88993940581605,23.88969623934045,23.88998908839287,23.88998201476228,23.88998794620038,23.19932852552388,22.98497081308086,23.0032739694427,22.96521561479038,23.06207529711277,0.292266686528974,0.3705587280744152,0.40936497645477454,0.03663480043078632,0.36734765480056175,1047.62846189935,265.1419097551407,234.3565575671328,401.8825410379268,272.3886541462634,0.0,0.0,0.0,0.0,0.0,0.292266686528974,0.3705587280744152,0.40936497645477454,0.03663480043078632,0.36734765480056175,25,21
